-4.620782362948368416e+01,-7.688526942795602892e+00
-5.087161317440908448e+01,-8.186321269393568301e+00
-1.300313088714372611e+01,-1.579930759803450435e+00
-1.445518691200048345e+01,-1.847844952900637328e+00
-1.556318909354004099e+01,-2.051059192744847604e+00
-3.700507198614538140e+01,-6.008480976470879753e+00
2.850726014806941766e+00,-2.202813992838999368e+01
-1.060693906346929261e+01,-1.138296329156568865e+00
-8.622509318089812780e+01,-4.467467706319882126e+01
-3.570824282158491059e+01,-5.697922828880106039e+00
-2.115518056565275629e+01,-3.490454511216729827e+01
-8.515294824942825969e+00,-5.038920448928538320e+01
-9.498722482720751259e+00,-9.340047068068948466e-01
-2.666571489520593019e+01,-4.087473038155748029e+00
-1.389961399085574278e+01,-9.912222762031573930e-01
-2.115589922239742293e+01,-5.491216847538876955e+00
-9.498722482721719373e+00,-9.340047068086314574e-01
-2.563219554540685863e+01,-3.921067938386677554e+00
-9.498722482719971438e+00,-9.340047068055028490e-01
-7.003812134452338967e+01,4.254368505735493500e+01
-9.498722482718259030e+00,-9.340047068025085775e-01
-7.858204158388456051e+01,-1.703703229588384715e+01
-9.498722482718550353e+00,-9.340047068029885269e-01
-5.572219862273743729e+01,-3.692538554069903967e+01
-9.498722482720920013e+00,-9.340047068071742897e-01
-1.141852530269889776e+01,-1.286483982980045848e+00
-5.315611612032130751e+01,-1.898714949749811609e+01
-1.566254364515769204e+01,-2.092363414852397074e+00
-9.498722482718056526e+00,-9.340047068021523069e-01
-9.498722482720570071e+00,-9.340047068065763236e-01
-1.060618026918581691e+01,-1.130284533379938061e+00
-9.498722482720381777e+00,-9.340047068062343749e-01
-9.498722482718564564e+00,-9.340047068029901922e-01
-9.498722482719513138e+00,-9.340047068046726242e-01
-3.030611159497315654e+01,-4.766678860677723506e+00
-5.231477752484944688e+01,-8.795670105837745112e+00
-5.467360055424817489e+01,-3.380714722101400582e+01
-1.308497481197431078e+01,-1.595076315017572188e+00
-4.175528373342000066e+01,-7.054521303375838492e+00
-6.884199518000636431e+01,-6.047750139518186785e+01
-2.082428565897191675e+01,-3.022485619293326042e+00
-9.498722482720159732e+00,-9.340047068058400237e-01
-3.619118570784436884e+01,-5.854485932506918289e+00
-4.377049365362621813e+01,-1.656882987438325117e+01
-9.498722482717775861e+00,-9.340047068015826515e-01
-2.264535866209351056e+01,-3.358828103605672855e+00
-3.609808267935063952e+01,-5.838802494132868226e+00
1.023585557726854205e+02,2.904437269863894926e+02
-9.498722482721252192e+00,-9.340047068078423109e-01
-3.024512502778571132e+01,-4.758596620089105222e+00
-1.060707979895848752e+01,-1.138230430416518280e+00
-3.212867457371091717e+01,-7.063926000668525162e+00
-4.115870264504107467e+01,-6.771813096605893811e+00
-9.498722482721971616e+00,-9.340047068091076321e-01
-6.287159634594304691e+01,-7.863605197493161114e+00
-4.825124133579590335e+01,-8.082537184978630052e+00
-1.117382650895521046e+01,-4.641678676083078159e+01
-1.393155496663310444e+01,-1.751186002727332491e+00
-5.302219434169276013e+01,-1.135877471006890360e+01
-7.151332596966257427e+01,-1.236566540808184556e+01
-7.406823128154545088e+01,-1.252953612978696363e+01
-7.546332047308236213e+01,-9.110627948696171430e+00
-1.058284779394790576e+01,-4.503090957401983019e+01
-4.330396781616168767e+01,-2.752734781629671801e+01
-1.171273168363755346e+01,-1.325457668521149435e+00
-3.611799908543788717e+01,-5.841345237799647983e+00
-6.676746834779407891e+01,-2.756808009157287032e+01
-6.699704609029870994e+01,8.203155494780320467e+00
-1.706410889664226360e+01,-2.276037801588762122e+00
-7.951657087558908188e+01,-2.145446691524997362e+01
-9.498722482718230609e+00,-9.340047068024474042e-01
-4.615384624278151904e+01,-7.667492302548115646e+00
-3.566742689036962588e+01,-8.164433088862541155e+00
-4.031699819329412549e+01,-6.613447844842518464e+00
-5.561909032209607062e+01,1.772641059440331901e+01
-7.531289647843712487e+01,-3.093464451165110418e+01
-1.298713838028409029e+01,-1.473586736748839554e+00
-1.282223049509671498e+01,-1.550038407606303625e+00
-2.195180356540212330e+01,-3.202222378121884816e+00
-9.498722482720767246e+00,-9.340047068069268210e-01
-9.498722482719516691e+00,-9.340047068046869461e-01
-1.060693712033364022e+01,-1.138297373807305446e+00
-9.498722482718360283e+00,-9.340047068026355870e-01
-9.498722482721309035e+00,-9.340047068079277981e-01
-2.185330236488298894e+01,-3.202277080757248040e+00
-8.222396676910055646e+01,-4.399071107357249844e+01
-5.416493321853891985e+01,-8.748232828629111779e+00
-1.205448738669003177e+02,1.237619045617803266e+02
5.780031315092153932e+01,1.447148754155470556e+02
-1.580472031413717460e+01,-2.095838809334075847e+00
-9.498722482721419169e+00,-9.340047068080556958e-01
-1.353941820065196211e+01,-1.679366769933667181e+00
-9.498722482717758098e+00,-9.340047068015384646e-01
-2.279878247093278887e+01,-3.390432382111552734e+00
-9.498722482721927207e+00,-9.340047068089959437e-01
-1.060700802439496648e+01,-1.138437646644926193e+00
-9.498722482719877291e+00,-9.340047068053271007e-01
-9.498722482719927029e+00,-9.340047068054340151e-01
-3.317439961798566372e+01,-5.275711221032538312e+00
7.485201290859384926e+02,-4.366005084867549044e+02
-9.498722482721301930e+00,-9.340047068079035952e-01
-1.060696875692220154e+01,-1.138354124635568176e+00
-7.502428725029929524e+01,-9.900241539979724337e+00
-9.498722482718173765e+00,-9.340047068023680232e-01
-2.643537767381933179e+01,-4.056373352448132685e+00
-7.962007561947130796e+01,-1.366594698185672030e+01
-9.498722482718811477e+00,-9.340047068034929012e-01
-1.171526025669852977e+01,-1.342687472504177970e+00
-1.060706704811981460e+01,-1.138703245533546404e+00
-2.190882924561910983e+01,-3.222953597949330451e+00
-9.498722482718672921e+00,-9.340047068031910316e-01
2.747266994516210037e+00,5.437975692455149890e+00
-9.498722482722147475e+00,-9.340047068094410321e-01
-9.498722482721628779e+00,-9.340047068084478266e-01
-9.498722482720713955e+00,-9.340047068068348946e-01
-9.498722482721920102e+00,-9.340047068089192273e-01
-9.498722482720452831e+00,-9.340047068063637159e-01
-2.604238711035035791e+01,-3.983544368253333356e+00
-2.553144293624542982e+01,-5.901290111010784933e+00
-4.751412337436796207e+01,-9.275395016545614268e+00
-4.956798973459400770e+01,-5.264089219301049383e+01
-1.221355283106523082e+01,-1.434233776207687994e+00
-1.444597976245043291e+01,-1.846017679445617343e+00
1.885880699304240125e+02,1.430324156789353083e+02
-3.997870538855834610e+01,8.459826514723623347e+00
-1.282434143743564015e+01,-1.549303672632622808e+00
-9.498722482721902338e+00,-9.340047068088981330e-01
-9.498722482720523885e+00,-9.340047068065014946e-01
-1.475404273964289459e+01,-1.872033603775525634e+00
-9.498722482718770621e+00,-9.340047068033737743e-01
-2.648017844554880185e+01,-6.303652095687131585e+00
-5.119106145670374275e+01,-3.910408257787825903e+01
-4.529388859577648674e+01,-4.245769418910374782e+01
-6.560679005637520333e+01,-1.071927218179149577e+01
-9.498722482718292781e+00,-9.340047068024558419e-01
-9.498722482719866633e+00,-9.340047068053231039e-01
-1.282332223257905568e+01,-1.546790702146237706e+00
-3.428962672258987254e+01,-6.657459187837102554e+00
-7.732116563650191665e+01,6.393937017921902388e-01
-9.498722482718244819e+00,-9.340047068023993315e-01
-9.498722482719610838e+00,-9.340047068048564771e-01
-9.498722482721525751e+00,-9.340047068082293347e-01
-1.538748780421236440e+01,1.981030763561535579e+01
-9.498722482718624960e+00,-9.340047068031007704e-01
-4.411425006677212934e+01,-7.315434165968020430e+00
-9.498722482718836346e+00,-9.340047068035344235e-01
-1.060691510231273149e+01,-1.138267912774248103e+00
-7.558722436679683199e+01,-1.320304871661167390e+01
-2.889729476992905788e+01,-4.437970273404184596e+00
-1.439590499464910067e+01,-2.857276705067028022e+00
-9.498722482720650007e+00,-9.340047068067025560e-01
-9.498722482721996485e+00,-9.340047068091225091e-01
-9.498722482721177585e+00,-9.340047068076487990e-01
-9.498722482721209559e+00,-9.340047068076794412e-01
-9.498722482719582416e+00,-9.340047068048007439e-01
-9.498722482719204052e+00,-9.340047068041525957e-01
-9.498722482719019311e+00,-9.340047068037774514e-01
-9.498722482721079885e+00,-9.340047068074768255e-01
-9.498722482720463489e+00,-9.340047068063986879e-01
-9.498722482718894966e+00,-9.340047068035896016e-01
-9.498722482721296601e+00,-9.340047068079002646e-01
-9.498722482720507898e+00,-9.340047068064636360e-01
-9.498722482719751170e+00,-9.340047068051032797e-01
-9.498722482721570159e+00,-9.340047068083411341e-01
-9.498722482719113458e+00,-9.340047068039847300e-01
-9.498722482717923299e+00,-9.340047068017339749e-01
-9.498722482719331950e+00,-9.340047068043096923e-01
-9.498722482721598581e+00,-9.340047068083822124e-01
-9.498722482718324756e+00,-9.340047068025915111e-01
-9.498722482718655158e+00,-9.340047068031963606e-01
-9.498722482721660754e+00,-9.340047068085645110e-01
-9.498722482720644678e+00,-9.340047068067039993e-01
-9.498722482718328308e+00,-9.340047068025755239e-01
-9.498722482720113547e+00,-9.340047068057574231e-01
-9.498722482719177407e+00,-9.340047068041273937e-01
-9.498722482721065674e+00,-9.340047068074333048e-01
-9.498722482719701432e+00,-9.340047068050125745e-01
-9.498722482719776039e+00,-9.340047068051654522e-01
-9.498722482721150939e+00,-9.340047068076191561e-01
-9.498722482721435156e+00,-9.340047068080857828e-01
-9.498722482720538096e+00,-9.340047068065109315e-01
-9.498722482720660665e+00,-9.340047068067282021e-01
-9.498722482719809790e+00,-9.340047068052147461e-01
-9.498722482718029880e+00,-9.340047068019508014e-01
-9.498722482721886351e+00,-9.340047068089283311e-01
-9.498722482718301663e+00,-9.340047068025202348e-01
-9.498722482721984051e+00,-9.340047068091171800e-01
-9.498722482717901983e+00,-9.340047068017477416e-01
-9.498722482721689175e+00,-9.340047068085579607e-01
-9.498722482720440397e+00,-9.340047068063366265e-01
-9.498722482720173943e+00,-9.340047068058715540e-01
-9.498722482721436933e+00,-9.340047068080825632e-01
-9.498722482718845228e+00,-9.340047068034841304e-01
-9.498722482719870186e+00,-9.340047068053227708e-01
-9.498722482719070825e+00,-9.340047068038472844e-01
-9.498722482718623183e+00,-9.340047068031146482e-01
-9.498722482720340921e+00,-9.340047068061684277e-01
-9.498722482718369164e+00,-9.340047068026238186e-01
-9.498722482720381777e+00,-9.340047068062395930e-01
-9.498722482721030147e+00,-9.340047068073800141e-01
-9.498722482717836257e+00,-9.340047068017376386e-01
-9.498722482719250237e+00,-9.340047068042344192e-01
-9.498722482719834659e+00,-9.340047068052690360e-01
-9.498722482721982274e+00,-9.340047068090838733e-01
-9.498722482719653470e+00,-9.340047068049397438e-01
-9.498722482720250326e+00,-9.340047068060080004e-01
-9.498722482721820626e+00,-9.340047068087465876e-01
-9.498722482721323246e+00,-9.340047068079190273e-01
-9.498722482720999949e+00,-9.340047068073321634e-01
-9.498722482719919924e+00,-9.340047068054185830e-01
-9.498722482721941418e+00,-9.340047068090185922e-01
-9.498722482719330173e+00,-9.340047068043755285e-01
-9.498722482721790428e+00,-9.340047068087105053e-01
-9.498722482721444038e+00,-9.340047068081324122e-01
-9.498722482719680116e+00,-9.340047068049696088e-01
-9.498722482718397586e+00,-9.340047068027359511e-01
-9.498722482717800730e+00,-9.340047068015147058e-01
-9.498722482721856153e+00,-9.340047068088564997e-01
-9.498722482718523707e+00,-9.340047068028984878e-01
-9.498722482720719285e+00,-9.340047068068126901e-01
-9.498722482721175808e+00,-9.340047068076618997e-01
-9.498722482719177407e+00,-9.340047068040933098e-01
-9.498722482721426275e+00,-9.340047068080938875e-01
-9.498722482721898785e+00,-9.340047068090210347e-01
-9.498722482719102800e+00,-9.340047068039331046e-01
-9.498722482720170390e+00,-9.340047068058540125e-01
-9.498722482720129534e+00,-9.340047068057795165e-01
-9.498722482717854021e+00,-9.340047068016673615e-01
-9.498722482717960602e+00,-9.340047068019661225e-01
-9.498722482720475924e+00,-9.340047068063995761e-01
-9.498722482721666083e+00,-9.340047068085512993e-01
-9.498722482722076421e+00,-9.340047068093282334e-01
-9.498722482720555860e+00,-9.340047068065294722e-01
-9.498722482720522109e+00,-9.340047068064792901e-01
-9.498722482717854021e+00,-9.340047068017018894e-01
-9.498722482719212934e+00,-9.340047068041483769e-01
-9.498722482718623183e+00,-9.340047068031023247e-01
-9.498722482721483118e+00,-9.340047068081854809e-01
-9.498722482719895055e+00,-9.340047068053816126e-01
-9.498722482721369431e+00,-9.340047068079835313e-01
-9.498722482721587923e+00,-9.340047068083975335e-01
-9.498722482722046223e+00,-9.340047068092142135e-01
-9.498722482719111682e+00,-9.340047068040536749e-01
-9.498722482717738558e+00,-9.340047068014731835e-01
-9.498722482717770532e+00,-9.340047068017439669e-01
-9.498722482718175542e+00,-9.340047068022615528e-01
-9.498722482718500615e+00,-9.340047068028870525e-01
-9.498722482719092142e+00,-9.340047068039623035e-01
-9.498722482720623361e+00,-9.340047068066580360e-01
-9.498722482718804372e+00,-9.340047068034199595e-01
-9.498722482719026416e+00,-9.340047068037994338e-01
-9.498722482718514826e+00,-9.340047068029373456e-01
-9.498722482720504345e+00,-9.340047068064465385e-01
-1.819674593234783089e+01,-2.548617659322496287e+00
3.246860187082074845e+01,9.312746984456747157e+01
5.834073820057301418e+01,1.595339427124293934e+02
1.314871236965859225e+03,7.348278274778278956e+02
-4.271364143144417369e+01,-1.853321794893665952e+01
-3.969250980775808557e+01,-6.501158251873309979e+00
-3.299163710671822969e+01,-5.264753081302822935e+00
-5.856268037257016346e+01,-2.194285850222401990e+01
-3.751577726991006045e+01,-6.097681414547832190e+00
-3.746589494865143166e+01,-6.090139666918499728e+00
-9.498722482718862992e+00,-9.340047068035328692e-01
-7.697024922140221292e+01,-2.165081373219763350e+00
-6.137315400506461316e+01,-1.383572242604856406e+01
-9.498722482720198812e+00,-9.340047068059107449e-01
4.797889543841200322e+01,-3.575441754802856309e+01
-1.159763213763038614e+01,-6.444470263792066334e+00
-1.229716732917687807e+02,-2.185995236273459241e+01
-9.498722482718436666e+00,-9.340047068027881316e-01
1.061163266460855112e+02,2.276637013112334671e+02
-1.393211545913364802e+01,-1.754691794594114951e+00
-1.019955512773387341e+02,-1.010903079223173329e+01
-6.824701570527506078e+01,-1.153106708594630447e+01
-3.577479289571270726e+01,-5.778443568893279370e+00
-4.157663699229104992e+01,-3.658922590555599186e+01
-5.038623415501244551e+01,-3.882212477869418876e+01
-6.654039554798727352e+01,-3.793000745943586338e+01
-1.734085040689742740e+01,-2.206832548333608646e+00
-6.681131989375089120e+01,-4.363416034850647662e+01
-3.232324228269350641e+01,-5.110974711081396116e+00
-9.498722482718035209e+00,-9.340047068020774779e-01
1.394666861082624223e+02,-9.169087961187732105e+01
-3.458665933871034071e+01,-5.598739257095791011e+00
-9.498722482721888127e+00,-9.340047068089164517e-01
-9.498722482718266136e+00,-9.340047068025563171e-01
-9.498722482721943194e+00,-9.340047068089596394e-01
-9.498722482721232652e+00,-9.340047068077905745e-01
-9.498722482719189841e+00,-9.340047068041169576e-01
-9.498722482720815208e+00,-9.340047068069958769e-01
-9.498722482719996307e+00,-9.340047068055273849e-01
-9.498722482719296423e+00,-9.340047068042798273e-01
-4.747746807626646159e+01,-3.717591895658551948e+01
-5.168094967952857388e+01,-8.710926304213529647e+00
-2.523866512868435308e+01,-2.921976251313034822e+01
7.119336552506929650e+01,8.734113583720220220e+01
-2.313348511163225396e+01,-2.470210883134654090e+00
-1.603521631810593462e+01,-2.140368504825685303e+00
-7.922693569817471371e+01,-2.112587816329448032e+00
-9.498722482718887861e+00,-9.340047068035792766e-01
2.542659714985508401e+02,1.003003583404028518e+02
-2.755938617533421819e+01,-4.263491600301885676e+00
-7.174764676469007441e+01,9.985467452327269200e+01
-1.106600774236098772e+01,-1.222973634821245881e+00
-3.223885755271250275e+01,-5.125379476990240768e+00
-5.404951797648875100e+01,-5.767629025276016108e+01
-9.498722482720735272e+00,-9.340047068068769720e-01
-5.323014986802623127e+01,-8.998496399779710941e+00
-3.337161521362865102e+01,-5.342120856216228120e+00
-6.397601947823991964e+01,-2.718117215949591525e+01
-5.977634844758130583e+01,-9.167963371334137079e+00
-1.263319629728631810e+01,-1.511793128210287440e+00
-1.460279213383477703e+01,-1.875087859645860666e+00
-6.938077431766613756e+01,-4.619549689732390618e+01
-8.581431484363760376e+01,-5.979237454447190458e+00
-1.106598812915204277e+01,-1.222952889024955914e+00
-2.657347468175497340e+01,-6.475820680394880569e+00
-1.667724419003225478e+01,-2.258063805561615567e+00
-9.498722482718468640e+00,-9.340047068028095589e-01
-9.498722482719369253e+00,-9.340047068044075029e-01
-9.498722482718745752e+00,-9.340047068033303646e-01
-9.498722482720108218e+00,-9.340047068057492075e-01
-9.498722482718221727e+00,-9.340047068024341925e-01
-9.498722482719291094e+00,-9.340047068042816036e-01
-9.498722482718029880e+00,-9.340047068021275489e-01
-9.498722482717841586e+00,-9.340047068015273624e-01
